SENSE daaa 1 24-04-2019 09:13:17.141 T: 32.6975975036621 [C]; A:[20, -46, 238]; H: 55.86676025390625
SENSE daaa 58 24-04-2019 09:13:35.819 T: 32.7599983215332 [C]; A:[22, -46, 248]; H: 56.9119873046875
SENSE daab 57 24-04-2019 09:13:35.867 T: 32.447998046875 [C]; A:[-44, -18, 218]; H: 59.97900390625
SENSE daac 57 24-04-2019 09:13:35.866 T: 30.0143985748291 [C]; A:[234, 86, 26]; H: 64.74737548828125
SENSE daad 57 24-04-2019 09:13:35.865 T: 32.6975975036621 [C]; A:[0, 60, 222]; H: 60.85638427734375
SENSE daaa 59 24-04-2019 09:13:36.155 T: 32.8223991394043 [C]; A:[18, -42, 244]; H: 56.8814697265625
SENSE daab 58 24-04-2019 09:13:36.204 T: 32.5103988647461 [C]; A:[-44, -20, 222]; H: 60.009521484375
SENSE daac 58 24-04-2019 09:13:36.203 T: 30.0143985748291 [C]; A:[234, 84, 24]; H: 64.74737548828125
SENSE daad 58 24-04-2019 09:13:36.199 T: 32.6975975036621 [C]; A:[0, 60, 226]; H: 60.88690185546875
SENSE daaa 60 24-04-2019 09:13:36.490 T: 32.7599983215332 [C]; A:[18, -44, 252]; H: 56.82806396484375
SENSE daab 59 24-04-2019 09:13:36.538 T: 32.57279968261718 [C]; A:[-46, -20, 224]; H: 60.0400390625
SENSE daac 59 24-04-2019 09:13:36.537 T: 30.0767993927002 [C]; A:[240, 84, 20]; H: 64.68634033203125
SENSE daad 59 24-04-2019 09:13:36.535 T: 32.7599983215332 [C]; A:[-4, 62, 228]; H: 60.88690185546875
SENSE daaa 61 24-04-2019 09:13:36.824 T: 32.7599983215332 [C]; A:[20, -46, 244]; H: 56.82806396484375
SENSE daab 60 24-04-2019 09:13:36.870 T: 32.57279968261718 [C]; A:[-46, -18, 226]; H: 60.070556640625
SENSE daac 60 24-04-2019 09:13:36.868 T: 30.0143985748291 [C]; A:[238, 82, 28]; H: 64.62530517578125
SENSE daad 60 24-04-2019 09:13:36.864 T: 32.6975975036621 [C]; A:[0, 64, 230]; H: 60.88690185546875
SENSE daaa 62 24-04-2019 09:13:37.155 T: 32.8223991394043 [C]; A:[24, -50, 242]; H: 56.82806396484375
SENSE daab 61 24-04-2019 09:13:37.203 T: 32.5103988647461 [C]; A:[-42, -20, 222]; H: 60.10107421875
SENSE daac 61 24-04-2019 09:13:37.202 T: 30.0143985748291 [C]; A:[244, 76, 22]; H: 64.59478759765625
SENSE daad 61 24-04-2019 09:13:37.198 T: 32.7599983215332 [C]; A:[0, 58, 236]; H: 60.88690185546875
SENSE daaa 63 24-04-2019 09:13:37.490 T: 32.8223991394043 [C]; A:[20, -48, 240]; H: 56.82806396484375
SENSE daab 62 24-04-2019 09:13:37.538 T: 32.5103988647461 [C]; A:[-42, -22, 224]; H: 60.15447998046875
SENSE daac 62 24-04-2019 09:13:37.537 T: 30.0143985748291 [C]; A:[238, 78, 22]; H: 64.56427001953125
SENSE daad 62 24-04-2019 09:13:37.533 T: 32.7599983215332 [C]; A:[0, 58, 230]; H: 60.85638427734375
SENSE daaa 64 24-04-2019 09:13:37.822 T: 32.8223991394043 [C]; A:[24, -50, 246]; H: 56.8814697265625
SENSE daab 63 24-04-2019 09:13:37.870 T: 32.57279968261718 [C]; A:[-44, -22, 226]; H: 60.18499755859375
SENSE daac 63 24-04-2019 09:13:37.867 T: 30.0143985748291 [C]; A:[236, 86, 26]; H: 64.5413818359375
SENSE daad 63 24-04-2019 09:13:37.863 T: 32.7599983215332 [C]; A:[0, 60, 230]; H: 60.85638427734375
SENSE daaa 65 24-04-2019 09:13:38.152 T: 32.7599983215332 [C]; A:[24, -42, 248]; H: 56.8814697265625
SENSE daab 64 24-04-2019 09:13:38.201 T: 32.5103988647461 [C]; A:[-44, -16, 228]; H: 60.24603271484375
SENSE daac 64 24-04-2019 09:13:38.200 T: 30.0143985748291 [C]; A:[240, 82, 20]; H: 64.5413818359375
SENSE daad 64 24-04-2019 09:13:38.199 T: 32.8223991394043 [C]; A:[0, 60, 232]; H: 60.82586669921875
SENSE daaa 66 24-04-2019 09:13:38.489 T: 32.7599983215332 [C]; A:[24, -42, 246]; H: 56.9119873046875
SENSE daab 65 24-04-2019 09:13:38.537 T: 32.57279968261718 [C]; A:[-44, -20, 224]; H: 60.2994384765625
SENSE daac 65 24-04-2019 09:13:38.536 T: 30.0143985748291 [C]; A:[238, 82, 24]; H: 64.5108642578125
SENSE daad 65 24-04-2019 09:13:38.533 T: 32.7599983215332 [C]; A:[0, 64, 230]; H: 60.79534912109375
SENSE daaa 67 24-04-2019 09:13:38.822 T: 32.7599983215332 [C]; A:[26, -42, 242]; H: 56.9425048828125
SENSE daab 66 24-04-2019 09:13:38.870 T: 32.57279968261718 [C]; A:[-40, -16, 226]; H: 60.3604736328125
SENSE daac 66 24-04-2019 09:13:38.869 T: 30.0143985748291 [C]; A:[236, 82, 22]; H: 64.4803466796875
SENSE daad 66 24-04-2019 09:13:38.866 T: 32.7599983215332 [C]; A:[2, 60, 230]; H: 60.76483154296875
SENSE daaa 68 24-04-2019 09:13:39.155 T: 32.8223991394043 [C]; A:[28, -46, 244]; H: 56.9425048828125
SENSE daab 67 24-04-2019 09:13:39.201 T: 32.57279968261718 [C]; A:[-40, -20, 228]; H: 60.41387939453125
SENSE daac 67 24-04-2019 09:13:39.198 T: 30.0143985748291 [C]; A:[238, 84, 28]; H: 64.4803466796875
SENSE daad 67 24-04-2019 09:13:39.195 T: 32.7599983215332 [C]; A:[0, 62, 228]; H: 60.73431396484375
SENSE daaa 69 24-04-2019 09:13:39.484 T: 32.8223991394043 [C]; A:[22, -50, 240]; H: 56.9425048828125
SENSE daab 68 24-04-2019 09:13:39.531 T: 32.57279968261718 [C]; A:[-40, -20, 222]; H: 60.44439697265625
SENSE daac 68 24-04-2019 09:13:39.528 T: 30.0143985748291 [C]; A:[234, 86, 30]; H: 64.4803466796875
SENSE daad 68 24-04-2019 09:13:39.525 T: 32.7599983215332 [C]; A:[2, 60, 228]; H: 60.70379638671875
SENSE daaa 70 24-04-2019 09:13:39.818 T: 32.8223991394043 [C]; A:[22, -46, 248]; H: 56.9425048828125
SENSE daab 69 24-04-2019 09:13:39.866 T: 32.57279968261718 [C]; A:[-46, -22, 214]; H: 60.47491455078125
SENSE daac 69 24-04-2019 09:13:39.864 T: 30.0767993927002 [C]; A:[238, 80, 18]; H: 64.4498291015625
SENSE daad 69 24-04-2019 09:13:39.861 T: 32.7599983215332 [C]; A:[0, 58, 224]; H: 60.67327880859375
SENSE daaa 71 24-04-2019 09:13:40.151 T: 32.8223991394043 [C]; A:[20, -42, 242]; H: 56.9425048828125
SENSE daab 70 24-04-2019 09:13:40.202 T: 32.57279968261718 [C]; A:[-40, -22, 224]; H: 60.50543212890625
SENSE daac 70 24-04-2019 09:13:40.200 T: 29.95199966430664 [C]; A:[238, 84, 20]; H: 64.4498291015625
SENSE daad 70 24-04-2019 09:13:40.198 T: 32.8223991394043 [C]; A:[0, 60, 228]; H: 60.64276123046875
SENSE daaa 72 24-04-2019 09:13:40.487 T: 32.8223991394043 [C]; A:[18, -46, 238]; H: 56.9425048828125
SENSE daab 71 24-04-2019 09:13:40.535 T: 32.57279968261718 [C]; A:[-42, -22, 218]; H: 60.50543212890625
SENSE daac 71 24-04-2019 09:13:40.534 T: 30.0767993927002 [C]; A:[238, 84, 28]; H: 64.4498291015625
SENSE daad 71 24-04-2019 09:13:40.531 T: 32.7599983215332 [C]; A:[0, 62, 232]; H: 60.64276123046875
SENSE daaa 73 24-04-2019 09:13:40.823 T: 32.8223991394043 [C]; A:[22, -44, 246]; H: 56.9425048828125
SENSE daab 72 24-04-2019 09:13:40.871 T: 32.57279968261718 [C]; A:[-46, -16, 224]; H: 60.558837890625
SENSE daac 72 24-04-2019 09:13:40.870 T: 30.0143985748291 [C]; A:[234, 78, 22]; H: 64.4498291015625
SENSE daad 72 24-04-2019 09:13:40.866 T: 32.7599983215332 [C]; A:[-6, 64, 232]; H: 60.619873046875
SENSE daaa 74 24-04-2019 09:13:41.154 T: 32.7599983215332 [C]; A:[24, -46, 244]; H: 56.9425048828125
SENSE daab 73 24-04-2019 09:13:41.201 T: 32.57279968261718 [C]; A:[-40, -24, 206]; H: 60.58935546875
SENSE daac 73 24-04-2019 09:13:41.198 T: 30.0143985748291 [C]; A:[236, 86, 26]; H: 64.4498291015625
SENSE daad 73 24-04-2019 09:13:41.197 T: 32.7599983215332 [C]; A:[0, 62, 226]; H: 60.58935546875
SENSE daaa 75 24-04-2019 09:13:41.487 T: 32.8223991394043 [C]; A:[22, -52, 248]; H: 56.9119873046875
SENSE daab 74 24-04-2019 09:13:41.535 T: 32.57279968261718 [C]; A:[-44, -20, 226]; H: 60.58935546875
SENSE daac 74 24-04-2019 09:13:41.534 T: 30.0143985748291 [C]; A:[238, 80, 20]; H: 64.4498291015625
SENSE daad 74 24-04-2019 09:13:41.531 T: 32.8223991394043 [C]; A:[0, 62, 232]; H: 60.619873046875
SENSE daaa 76 24-04-2019 09:13:41.821 T: 32.8223991394043 [C]; A:[20, -50, 248]; H: 56.9119873046875
SENSE daab 75 24-04-2019 09:13:41.869 T: 32.57279968261718 [C]; A:[-42, -16, 230]; H: 60.58935546875
SENSE daac 75 24-04-2019 09:13:41.866 T: 30.0143985748291 [C]; A:[240, 82, 22]; H: 64.4193115234375
SENSE daad 75 24-04-2019 09:13:41.863 T: 32.8223991394043 [C]; A:[-4, 64, 230]; H: 60.619873046875
SENSE daaa 77 24-04-2019 09:13:42.154 T: 32.8223991394043 [C]; A:[22, -46, 244]; H: 56.8814697265625
SENSE daab 76 24-04-2019 09:13:42.201 T: 32.57279968261718 [C]; A:[-46, -18, 222]; H: 60.619873046875
SENSE daac 76 24-04-2019 09:13:42.200 T: 30.0143985748291 [C]; A:[232, 82, 24]; H: 64.3887939453125
SENSE daad 76 24-04-2019 09:13:42.196 T: 32.8223991394043 [C]; A:[0, 62, 228]; H: 60.58935546875
SENSE daaa 78 24-04-2019 09:13:42.487 T: 32.8223991394043 [C]; A:[24, -46, 240]; H: 56.82806396484375
SENSE daab 77 24-04-2019 09:13:42.535 T: 32.63520050048828 [C]; A:[-40, -22, 228]; H: 60.619873046875
SENSE daac 77 24-04-2019 09:13:42.535 T: 30.0143985748291 [C]; A:[240, 78, 24]; H: 64.3887939453125
SENSE daad 77 24-04-2019 09:13:42.532 T: 32.8223991394043 [C]; A:[2, 62, 228]; H: 60.58935546875
SENSE daaa 79 24-04-2019 09:13:42.823 T: 32.8223991394043 [C]; A:[22, -50, 238]; H: 56.79754638671875
SENSE daab 78 24-04-2019 09:13:42.872 T: 32.63520050048828 [C]; A:[-44, -22, 222]; H: 60.58935546875
SENSE daac 78 24-04-2019 09:13:42.871 T: 30.0143985748291 [C]; A:[236, 84, 22]; H: 64.3887939453125
SENSE daad 78 24-04-2019 09:13:42.868 T: 32.7599983215332 [C]; A:[0, 60, 226]; H: 60.58935546875
SENSE daaa 80 24-04-2019 09:13:43.159 T: 32.8223991394043 [C]; A:[18, -42, 248]; H: 56.79754638671875
SENSE daab 79 24-04-2019 09:13:43.207 T: 32.57279968261718 [C]; A:[-36, -22, 222]; H: 60.58935546875
SENSE daac 79 24-04-2019 09:13:43.206 T: 30.0143985748291 [C]; A:[240, 80, 30]; H: 64.3582763671875
SENSE daad 79 24-04-2019 09:13:43.204 T: 32.8223991394043 [C]; A:[0, 60, 230]; H: 60.619873046875
SENSE daaa 81 24-04-2019 09:13:43.494 T: 32.8223991394043 [C]; A:[18, -46, 246]; H: 56.79754638671875
SENSE daab 80 24-04-2019 09:13:43.540 T: 32.63520050048828 [C]; A:[-46, -18, 228]; H: 60.558837890625
SENSE daac 80 24-04-2019 09:13:43.538 T: 30.0767993927002 [C]; A:[240, 74, 22]; H: 64.3887939453125
SENSE daad 80 24-04-2019 09:13:43.534 T: 32.8223991394043 [C]; A:[0, 64, 228]; H: 60.619873046875
SENSE daaa 82 24-04-2019 09:13:43.824 T: 32.8223991394043 [C]; A:[22, -46, 246]; H: 56.79754638671875
SENSE daab 81 24-04-2019 09:13:43.871 T: 32.57279968261718 [C]; A:[-46, -16, 226]; H: 60.558837890625
SENSE daac 81 24-04-2019 09:13:43.870 T: 30.0143985748291 [C]; A:[238, 84, 26]; H: 64.3887939453125
SENSE daad 81 24-04-2019 09:13:43.868 T: 32.8223991394043 [C]; A:[0, 58, 228]; H: 60.619873046875
SENSE daaa 83 24-04-2019 09:13:44.158 T: 32.7599983215332 [C]; A:[18, -44, 246]; H: 56.82806396484375
SENSE daab 82 24-04-2019 09:13:44.207 T: 32.57279968261718 [C]; A:[-44, -24, 224]; H: 60.558837890625
SENSE daac 82 24-04-2019 09:13:44.206 T: 30.0767993927002 [C]; A:[236, 86, 30]; H: 64.4498291015625
SENSE daad 82 24-04-2019 09:13:44.204 T: 32.8223991394043 [C]; A:[2, 62, 228]; H: 60.619873046875
SENSE daaa 84 24-04-2019 09:13:44.494 T: 32.8223991394043 [C]; A:[18, -44, 244]; H: 56.82806396484375
SENSE daab 83 24-04-2019 09:13:44.541 T: 32.63520050048828 [C]; A:[-46, -16, 230]; H: 60.58935546875
SENSE daac 83 24-04-2019 09:13:44.539 T: 30.0767993927002 [C]; A:[242, 78, 24]; H: 64.4803466796875
SENSE daad 83 24-04-2019 09:13:44.536 T: 32.8223991394043 [C]; A:[0, 58, 236]; H: 60.58935546875
SENSE daaa 85 24-04-2019 09:13:44.826 T: 32.7599983215332 [C]; A:[22, -48, 244]; H: 56.8814697265625
SENSE daab 84 24-04-2019 09:13:44.874 T: 32.57279968261718 [C]; A:[-42, -20, 226]; H: 60.58935546875
SENSE daac 84 24-04-2019 09:13:44.872 T: 30.0143985748291 [C]; A:[236, 80, 20]; H: 64.4803466796875
SENSE daad 84 24-04-2019 09:13:44.868 T: 32.8223991394043 [C]; A:[0, 62, 230]; H: 60.558837890625
SENSE daaa 86 24-04-2019 09:13:45.157 T: 32.7599983215332 [C]; A:[24, -46, 242]; H: 56.8814697265625
SENSE daab 85 24-04-2019 09:13:45.205 T: 32.57279968261718 [C]; A:[-40, -24, 224]; H: 60.619873046875
SENSE daac 85 24-04-2019 09:13:45.202 T: 30.0143985748291 [C]; A:[238, 82, 24]; H: 64.4803466796875
SENSE daad 85 24-04-2019 09:13:45.199 T: 32.8223991394043 [C]; A:[0, 62, 224]; H: 60.558837890625
SENSE daaa 87 24-04-2019 09:13:45.489 T: 32.7599983215332 [C]; A:[22, -46, 240]; H: 56.9119873046875
SENSE daab 86 24-04-2019 09:13:45.538 T: 32.57279968261718 [C]; A:[-42, -22, 224]; H: 60.619873046875
SENSE daac 86 24-04-2019 09:13:45.537 T: 30.0767993927002 [C]; A:[234, 84, 24]; H: 64.4803466796875
SENSE daad 86 24-04-2019 09:13:45.538 T: 32.8223991394043 [C]; A:[0, 60, 230]; H: 60.5283203125
SENSE daaa 88 24-04-2019 09:13:45.828 T: 32.7599983215332 [C]; A:[22, -48, 246]; H: 56.9119873046875
SENSE daab 87 24-04-2019 09:13:45.875 T: 32.57279968261718 [C]; A:[-46, -22, 224]; H: 60.67327880859375
SENSE daac 87 24-04-2019 09:13:45.872 T: 30.0767993927002 [C]; A:[236, 84, 22]; H: 64.4803466796875
SENSE daad 87 24-04-2019 09:13:45.869 T: 32.8223991394043 [C]; A:[2, 60, 230]; H: 60.497802734375
SENSE daaa 89 24-04-2019 09:13:46.161 T: 32.7599983215332 [C]; A:[20, -48, 242]; H: 56.9119873046875
SENSE daab 88 24-04-2019 09:13:46.210 T: 32.57279968261718 [C]; A:[-44, -22, 228]; H: 60.70379638671875
SENSE daac 88 24-04-2019 09:13:46.208 T: 30.0767993927002 [C]; A:[240, 80, 28]; H: 64.4803466796875
SENSE daad 88 24-04-2019 09:13:46.205 T: 32.8847999572754 [C]; A:[-4, 58, 228]; H: 60.497802734375
SENSE daaa 90 24-04-2019 09:13:46.493 T: 32.6975975036621 [C]; A:[20, -44, 242]; H: 56.88909912109375
SENSE daab 89 24-04-2019 09:13:46.542 T: 32.57279968261718 [C]; A:[-38, -22, 226]; H: 60.73431396484375
SENSE daac 89 24-04-2019 09:13:46.540 T: 30.0143985748291 [C]; A:[240, 84, 28]; H: 64.4803466796875
SENSE daad 89 24-04-2019 09:13:46.537 T: 32.8223991394043 [C]; A:[0, 60, 226]; H: 60.436767578125
SENSE daaa 91 24-04-2019 09:13:46.826 T: 32.7599983215332 [C]; A:[22, -46, 244]; H: 56.88909912109375
SENSE daab 90 24-04-2019 09:13:46.874 T: 32.57279968261718 [C]; A:[-42, -18, 228]; H: 60.76483154296875
SENSE daac 90 24-04-2019 09:13:46.873 T: 30.0143985748291 [C]; A:[236, 78, 24]; H: 64.4803466796875
SENSE daad 90 24-04-2019 09:13:46.869 T: 32.8223991394043 [C]; A:[2, 64, 224]; H: 60.436767578125
SENSE daaa 92 24-04-2019 09:13:47.160 T: 32.7599983215332 [C]; A:[22, -46, 242]; H: 56.88909912109375
SENSE daab 91 24-04-2019 09:13:47.209 T: 32.5103988647461 [C]; A:[-44, -20, 228]; H: 60.76483154296875
SENSE daac 91 24-04-2019 09:13:47.208 T: 30.0767993927002 [C]; A:[238, 84, 30]; H: 64.4803466796875
SENSE daad 91 24-04-2019 09:13:47.206 T: 32.8223991394043 [C]; A:[-4, 62, 228]; H: 60.40625
SENSE daaa 93 24-04-2019 09:13:47.496 T: 32.7599983215332 [C]; A:[18, -42, 244]; H: 56.91961669921875
SENSE daab 92 24-04-2019 09:13:47.545 T: 32.5103988647461 [C]; A:[-40, -24, 232]; H: 60.76483154296875
SENSE daac 92 24-04-2019 09:13:47.544 T: 30.0767993927002 [C]; A:[234, 82, 22]; H: 64.5108642578125
SENSE daad 92 24-04-2019 09:13:47.543 T: 32.8847999572754 [C]; A:[0, 60, 234]; H: 60.40625
SENSE daaa 94 24-04-2019 09:13:47.832 T: 32.7599983215332 [C]; A:[26, -46, 244]; H: 56.9425048828125
SENSE daab 93 24-04-2019 09:13:47.880 T: 32.57279968261718 [C]; A:[-44, -20, 230]; H: 60.76483154296875
SENSE daac 93 24-04-2019 09:13:47.878 T: 30.0767993927002 [C]; A:[238, 78, 24]; H: 64.5413818359375
SENSE daad 93 24-04-2019 09:13:47.874 T: 32.8847999572754 [C]; A:[4, 60, 228]; H: 60.375732421875
SENSE daaa 95 24-04-2019 09:13:48.165 T: 32.7599983215332 [C]; A:[18, -46, 246]; H: 56.9425048828125
SENSE daab 94 24-04-2019 09:13:48.211 T: 32.5103988647461 [C]; A:[-40, -24, 224]; H: 60.76483154296875
SENSE daac 94 24-04-2019 09:13:48.208 T: 30.0767993927002 [C]; A:[240, 78, 24]; H: 64.56427001953125
SENSE daad 94 24-04-2019 09:13:48.205 T: 32.8847999572754 [C]; A:[0, 60, 232]; H: 60.375732421875
SENSE daaa 96 24-04-2019 09:13:48.495 T: 32.7599983215332 [C]; A:[24, -48, 244]; H: 56.9730224609375
SENSE daab 95 24-04-2019 09:13:48.543 T: 32.57279968261718 [C]; A:[-42, -20, 224]; H: 60.76483154296875
SENSE daac 95 24-04-2019 09:13:48.542 T: 30.0767993927002 [C]; A:[240, 82, 26]; H: 64.56427001953125
SENSE daad 95 24-04-2019 09:13:48.538 T: 32.8847999572754 [C]; A:[0, 58, 228]; H: 60.375732421875
SENSE daaa 97 24-04-2019 09:13:48.831 T: 32.7599983215332 [C]; A:[24, -52, 238]; H: 56.9730224609375
SENSE daab 96 24-04-2019 09:13:48.879 T: 32.57279968261718 [C]; A:[-40, -24, 224]; H: 60.73431396484375
SENSE daac 96 24-04-2019 09:13:48.876 T: 30.0767993927002 [C]; A:[240, 80, 20]; H: 64.56427001953125
SENSE daad 96 24-04-2019 09:13:48.872 T: 32.8847999572754 [C]; A:[2, 58, 232]; H: 60.375732421875
SENSE daaa 98 24-04-2019 09:13:49.161 T: 32.7599983215332 [C]; A:[26, -44, 244]; H: 56.9730224609375
SENSE daab 97 24-04-2019 09:13:49.208 T: 32.57279968261718 [C]; A:[-40, -24, 220]; H: 60.73431396484375
SENSE daac 97 24-04-2019 09:13:49.205 T: 30.0767993927002 [C]; A:[238, 82, 24]; H: 64.56427001953125
SENSE daad 97 24-04-2019 09:13:49.204 T: 32.8847999572754 [C]; A:[0, 60, 228]; H: 60.40625
SENSE daaa 99 24-04-2019 09:13:49.492 T: 32.7599983215332 [C]; A:[22, -50, 240]; H: 56.9730224609375
SENSE daab 98 24-04-2019 09:13:49.541 T: 32.57279968261718 [C]; A:[-44, -20, 224]; H: 60.70379638671875
SENSE daac 98 24-04-2019 09:13:49.540 T: 30.0767993927002 [C]; A:[240, 80, 20]; H: 64.59478759765625
SENSE daad 98 24-04-2019 09:13:49.536 T: 32.8847999572754 [C]; A:[-6, 66, 230]; H: 60.40625
SENSE daaa 100 24-04-2019 09:13:49.825 T: 32.7599983215332 [C]; A:[24, -50, 244]; H: 56.9730224609375
SENSE daab 99 24-04-2019 09:13:49.871 T: 32.57279968261718 [C]; A:[-40, -20, 226]; H: 60.70379638671875
SENSE daac 99 24-04-2019 09:13:49.868 T: 30.0767993927002 [C]; A:[238, 80, 18]; H: 64.59478759765625
SENSE daad 99 24-04-2019 09:13:49.865 T: 32.8847999572754 [C]; A:[-6, 62, 238]; H: 60.40625
SENSE daaa 101 24-04-2019 09:13:50.155 T: 32.7599983215332 [C]; A:[24, -48, 242]; H: 56.9425048828125
SENSE daab 100 24-04-2019 09:13:50.202 T: 32.57279968261718 [C]; A:[-48, -20, 224]; H: 60.67327880859375
SENSE daac 100 24-04-2019 09:13:50.200 T: 30.0767993927002 [C]; A:[236, 78, 20]; H: 64.56427001953125
SENSE daad 100 24-04-2019 09:13:50.199 T: 32.94720077514648 [C]; A:[0, 62, 226]; H: 60.40625
SENSE daaa 102 24-04-2019 09:13:50.488 T: 32.7599983215332 [C]; A:[26, -48, 248]; H: 56.91961669921875
SENSE daab 101 24-04-2019 09:13:50.534 T: 32.57279968261718 [C]; A:[-42, -22, 230]; H: 60.67327880859375
SENSE daac 101 24-04-2019 09:13:50.532 T: 30.0767993927002 [C]; A:[240, 84, 20]; H: 64.59478759765625
SENSE daad 101 24-04-2019 09:13:50.530 T: 32.8847999572754 [C]; A:[0, 62, 232]; H: 60.40625
SENSE daaa 103 24-04-2019 09:13:50.818 T: 32.7599983215332 [C]; A:[24, -44, 236]; H: 56.91961669921875
SENSE daab 102 24-04-2019 09:13:50.865 T: 32.57279968261718 [C]; A:[-42, -24, 228]; H: 60.67327880859375
SENSE daac 102 24-04-2019 09:13:50.863 T: 30.0767993927002 [C]; A:[238, 80, 28]; H: 64.7550048828125
SENSE daad 102 24-04-2019 09:13:50.862 T: 32.94720077514648 [C]; A:[0, 60, 232]; H: 60.375732421875
SENSE daaa 104 24-04-2019 09:13:51.154 T: 32.7599983215332 [C]; A:[22, -50, 244]; H: 56.91961669921875
SENSE daab 103 24-04-2019 09:13:51.203 T: 32.57279968261718 [C]; A:[-42, -22, 226]; H: 60.650390625
SENSE daac 103 24-04-2019 09:13:51.202 T: 30.0767993927002 [C]; A:[240, 80, 22]; H: 64.80841064453125
SENSE daad 103 24-04-2019 09:13:51.201 T: 32.94720077514648 [C]; A:[0, 60, 218]; H: 60.375732421875
SENSE daaa 105 24-04-2019 09:13:51.490 T: 32.7599983215332 [C]; A:[26, -48, 244]; H: 56.9425048828125
SENSE daab 104 24-04-2019 09:13:51.537 T: 32.57279968261718 [C]; A:[-44, -24, 226]; H: 60.650390625
SENSE daac 104 24-04-2019 09:13:51.533 T: 30.0767993927002 [C]; A:[242, 76, 22]; H: 64.89996337890625
SENSE daad 104 24-04-2019 09:13:51.530 T: 32.8847999572754 [C]; A:[0, 64, 226]; H: 60.375732421875
SENSE daaa 106 24-04-2019 09:13:51.818 T: 32.8223991394043 [C]; A:[20, -44, 244]; H: 56.9425048828125
SENSE daab 105 24-04-2019 09:13:51.865 T: 32.57279968261718 [C]; A:[-42, -22, 230]; H: 60.619873046875
SENSE daac 105 24-04-2019 09:13:51.863 T: 30.0767993927002 [C]; A:[234, 82, 22]; H: 65.02203369140625
SENSE daad 105 24-04-2019 09:13:51.859 T: 32.94720077514648 [C]; A:[0, 62, 230]; H: 60.375732421875
SENSE daaa 107 24-04-2019 09:13:52.148 T: 32.8223991394043 [C]; A:[18, -50, 244]; H: 56.9425048828125
SENSE daab 106 24-04-2019 09:13:52.195 T: 32.57279968261718 [C]; A:[-46, -16, 222]; H: 60.62750244140625
SENSE daac 106 24-04-2019 09:13:52.194 T: 30.13919830322265 [C]; A:[240, 78, 24]; H: 65.10595703125
SENSE daad 106 24-04-2019 09:13:52.192 T: 32.94720077514648 [C]; A:[0, 60, 230]; H: 60.375732421875
SENSE daaa 108 24-04-2019 09:13:52.481 T: 32.8223991394043 [C]; A:[18, -48, 238]; H: 56.9425048828125
SENSE daab 107 24-04-2019 09:13:52.527 T: 32.57279968261718 [C]; A:[-46, -18, 222]; H: 60.59698486328125
SENSE daac 107 24-04-2019 09:13:52.526 T: 30.0767993927002 [C]; A:[238, 82, 24]; H: 65.1669921875
SENSE daad 107 24-04-2019 09:13:52.524 T: 32.8847999572754 [C]; A:[0, 64, 230]; H: 60.375732421875
SENSE daaa 109 24-04-2019 09:13:52.814 T: 32.8223991394043 [C]; A:[20, -46, 242]; H: 56.9425048828125
SENSE daab 108 24-04-2019 09:13:52.861 T: 32.63520050048828 [C]; A:[-44, -18, 228]; H: 60.53594970703125
SENSE daac 108 24-04-2019 09:13:52.862 T: 30.0767993927002 [C]; A:[236, 76, 22]; H: 65.258544921875
SENSE daad 108 24-04-2019 09:13:52.860 T: 32.94720077514648 [C]; A:[0, 64, 234]; H: 60.375732421875
SENSE daaa 110 24-04-2019 09:13:53.151 T: 32.8223991394043 [C]; A:[18, -46, 248]; H: 56.9425048828125
SENSE daab 109 24-04-2019 09:13:53.200 T: 32.63520050048828 [C]; A:[-42, -18, 224]; H: 60.5130615234375
SENSE daac 109 24-04-2019 09:13:53.199 T: 30.0767993927002 [C]; A:[238, 80, 28]; H: 65.2890625
SENSE daad 109 24-04-2019 09:13:53.197 T: 32.94720077514648 [C]; A:[0, 54, 228]; H: 60.375732421875
SENSE daaa 111 24-04-2019 09:13:53.484 T: 32.8223991394043 [C]; A:[20, -48, 242]; H: 56.9425048828125
SENSE daab 110 24-04-2019 09:13:53.531 T: 32.63520050048828 [C]; A:[-42, -18, 226]; H: 60.4825439453125
SENSE daac 110 24-04-2019 09:13:53.529 T: 30.13919830322265 [C]; A:[234, 78, 22]; H: 65.34246826171875
SENSE daad 110 24-04-2019 09:13:53.528 T: 32.8847999572754 [C]; A:[0, 62, 228]; H: 60.375732421875
SENSE daaa 112 24-04-2019 09:13:53.818 T: 32.8223991394043 [C]; A:[22, -46, 246]; H: 56.91961669921875
SENSE daab 111 24-04-2019 09:13:53.865 T: 32.63520050048828 [C]; A:[-40, -28, 224]; H: 60.4520263671875
SENSE daac 111 24-04-2019 09:13:53.862 T: 30.0767993927002 [C]; A:[240, 80, 24]; H: 65.34246826171875
SENSE daad 111 24-04-2019 09:13:53.859 T: 32.94720077514648 [C]; A:[0, 60, 226]; H: 60.34521484375
SENSE daaa 113 24-04-2019 09:13:54.150 T: 32.8223991394043 [C]; A:[20, -46, 242]; H: 56.88909912109375
SENSE daab 112 24-04-2019 09:13:54.198 T: 32.6975975036621 [C]; A:[-38, -28, 224]; H: 60.4215087890625
SENSE daac 112 24-04-2019 09:13:54.197 T: 30.13919830322265 [C]; A:[240, 80, 26]; H: 65.34246826171875
SENSE daad 112 24-04-2019 09:13:54.193 T: 32.8847999572754 [C]; A:[-6, 64, 232]; H: 60.375732421875
